7626 7540 4.0
7626 1502 4.0
19411 1806 4.0
19411 7470 3.0
19411 2291 3.0
19411 9559 5.0
19411 7480 5.0
19411 4608 5.0
19411 3730 4.0
19411 9021 5.0
19411 9597 5.0
19411 4094 4.0
18728 892 4.0
18728 9559 5.0
18728 8626 4.0
18728 7693 5.0
18728 10569 5.0
18728 117 3.0
18728 3593 4.0
18728 2594 5.0
18728 3153 5.0
18728 9535 5.0
18728 3099 5.0
18728 723 5.0
18728 1739 5.0
18274 2063 5.0
18274 9962 5.0
18274 10193 5.0
18274 3961 5.0
18274 4726 3.0
18274 2180 5.0
18274 9559 5.0
18274 3849 5.0
3000 1171 5.0
3000 2758 4.0
3000 3293 5.0
3000 4208 4.0
3000 7540 5.0
3000 1414 3.0
3000 6782 3.0
3000 6471 2.0
2782 6489 4.0
2782 6801 4.0
2782 75 5.0
2782 213 5.0
2782 3981 5.0
2782 7822 5.0
2782 1316 5.0
2782 9198 4.0
18640 4918 5.0
18640 4557 3.0
18640 4216 5.0
18640 75 5.0
18640 7477 1.0
18847 75 2.0
18847 2991 4.0
18847 6592 5.0
18847 9541 4.0
18847 2625 1.0
4657 983 5.0
4657 6676 5.0
4657 94 5.0
4657 1434 5.0
4657 7127 5.0
676 5436 5.0
676 2408 5.0
676 4725 5.0
676 6709 5.0
676 5654 5.0
3315 9992 5.0
3315 784 5.0
3315 7933 5.0
3315 6416 5.0
3315 10441 5.0
3315 8378 5.0
5292 8494 4.0
5292 3824 3.0
5292 394 5.0
5292 4517 4.0
5292 215 5.0
5292 1759 5.0
11144 6385 5.0
11144 6679 5.0
11144 772 2.0
11144 336 5.0
11144 1994 5.0
11144 2663 5.0
11144 9822 2.0
11144 3566 4.0
11144 3824 5.0
11144 5812 5.0
11144 3050 5.0
485 4144 5.0
485 9869 5.0
485 393 5.0
485 9603 5.0
485 886 4.0
485 1756 5.0
485 4861 5.0
485 10026 2.0
485 1613 5.0
485 3824 5.0
18862 5241 4.0
18862 2746 2.0
18862 3003 5.0
18862 5362 5.0
18862 7370 5.0
18862 4636 5.0
19000 9766 5.0
19000 1552 4.0
19000 3824 5.0
19000 172 5.0
19000 4161 4.0
19000 1911 5.0
5503 3824 5.0
5503 3771 5.0
5503 8809 1.0
5503 7607 5.0
5503 10200 5.0
5503 8085 5.0
13189 3824 4.0
13189 2940 4.0
13189 2682 4.0
13189 1429 4.0
13189 1479 1.0
509 3824 2.0
509 9653 5.0
509 506 3.0
509 5856 5.0
509 5734 5.0
509 6681 5.0
509 754 5.0
509 9535 5.0
17787 4402 5.0
17787 8805 5.0
17787 7248 5.0
17787 5006 5.0
17787 3050 5.0
17787 9048 1.0
17787 385 5.0
17787 5734 5.0
17787 8042 5.0
17787 8598 1.0
17787 5856 5.0
17787 5027 1.0
17787 10106 5.0
8303 8346 5.0
8303 3824 5.0
8303 1446 5.0
8303 4627 5.0
8303 7370 5.0
8303 91 4.0
7612 4301 5.0
7612 6315 5.0
7612 8641 4.0
7612 1152 4.0
7612 8346 5.0
7612 1245 4.0
9910 2868 5.0
9910 9571 4.0
9910 19 4.0
9910 9062 5.0
9910 9475 5.0
9910 5400 5.0
16534 7247 5.0
16534 5731 5.0
16534 2876 5.0
16534 2530 5.0
16534 7197 5.0
16534 7277 5.0
16534 4730 5.0
16534 5107 5.0
12708 118 5.0
12708 8434 1.0
12708 8247 3.0
12708 9977 5.0
12708 754 5.0
4458 5663 3.0
4458 408 1.0
4458 2186 5.0
4458 4179 5.0
4458 405 3.0
4458 3703 1.0
15908 6439 4.0
15908 3703 1.0
15908 7315 2.0
15908 9059 5.0
15908 4741 5.0
15908 754 1.0
4415 8894 5.0
4415 4942 4.0
4415 1904 4.0
4415 532 4.0
4415 9597 5.0
4415 3725 4.0
4415 1575 5.0
4415 1129 5.0
4415 10361 5.0
4415 3703 5.0
4415 482 5.0
4415 6974 5.0
6855 3703 5.0
6855 7292 5.0
6855 8705 5.0
6855 10040 5.0
6855 1830 5.0
15684 10324 5.0
15684 1483 3.0
15684 9181 5.0
15684 8894 5.0
15684 3703 5.0
15684 10189 5.0
15684 8971 4.0
15684 10325 3.0
17007 9295 5.0
17007 6987 5.0
17007 4527 5.0
17007 8512 1.0
17007 5253 5.0
17007 3703 5.0
17007 7711 5.0
17007 332 5.0
17007 1732 5.0
17007 9976 3.0
7396 4355 5.0
7396 7035 5.0
7396 5400 5.0
7396 4656 5.0
7396 5328 5.0
7396 7716 5.0
7396 1535 5.0
7396 5052 5.0
7396 10053 5.0
7396 9318 5.0
7396 8881 4.0
7396 6437 4.0
7396 1552 4.0
7396 5719 5.0
16417 7526 5.0
16417 3703 5.0
16417 7602 5.0
16417 5734 4.0
16417 369 5.0
16417 10037 4.0
2800 3703 5.0
2800 2443 5.0
2800 7941 3.0
2800 8504 5.0
2800 9345 5.0
7877 5975 1.0
7877 1747 5.0
7877 1263 4.0
7877 3703 3.0
7877 6754 4.0
7877 845 5.0
7877 7732 5.0
7877 10548 5.0
7877 427 5.0
7877 9293 5.0
7877 9822 5.0
7877 8513 5.0
7877 9777 5.0
10211 5474 5.0
10211 2970 4.0
10211 6011 5.0
10211 7191 4.0
10211 3703 5.0
6983 2456 5.0
6983 10608 4.0
6983 3703 3.0
6983 2837 4.0
6983 9801 4.0
20950 10040 5.0
20950 4302 4.0
20950 8074 4.0
20950 3703 2.0
20950 1446 4.0
20950 8641 5.0
20950 841 4.0
20950 1910 5.0
20950 2293 5.0
20950 10083 5.0
2331 6844 5.0
2331 4213 4.0
2331 9864 5.0
2331 1999 5.0
2331 938 5.0
2331 1549 4.0
2331 1025 3.0
2331 3613 4.0
2331 1910 5.0
2331 2961 4.0
2331 9125 4.0
2331 6441 5.0
2331 4334 5.0
2331 471 4.0
2331 2703 3.0
2331 10642 4.0
2331 7719 4.0
2331 1968 4.0
2331 4070 5.0
2331 3703 3.0
2331 8092 4.0
2331 1086 4.0
2331 3280 3.0
2331 5826 5.0
2331 6105 5.0
2331 3318 5.0
2331 8735 5.0
2331 8268 4.0
1706 5100 4.0
1706 698 4.0
1706 5975 5.0
1706 9546 4.0
1706 4230 4.0
1706 3703 4.0
17772 4624 5.0
17772 3703 5.0
17772 1173 5.0
17772 3892 5.0
17772 10528 4.0
4937 5591 5.0
4937 1076 4.0
4937 3703 3.0
4937 4946 5.0
4937 8626 5.0
15044 3703 5.0
15044 1698 5.0
15044 1207 5.0
15044 1587 5.0
15044 1700 5.0
15044 10608 5.0
15044 287 4.0
7609 3703 5.0
7609 94 5.0
7609 6248 5.0
7609 9209 5.0
7609 2569 5.0
20290 1082 5.0
20290 9991 5.0
20290 7602 5.0
20290 3703 5.0
20290 7133 5.0
20290 3327 5.0
20290 10190 5.0
20290 1372 5.0
20290 4623 5.0
18009 3703 5.0
18009 8150 5.0
18009 4580 5.0
18009 6952 5.0
18009 10082 5.0
18009 195 5.0
18009 4622 5.0
18009 8211 4.0
21558 359 5.0
21558 2673 5.0
21558 9864 5.0
21558 9922 4.0
21558 3703 3.0
21558 1364 5.0
3304 4370 5.0
3304 5627 5.0
3304 8809 5.0
3304 2690 4.0
3304 7370 5.0
3304 19 5.0
3304 6957 5.0
3304 8154 5.0
16515 9794 5.0
16515 7429 5.0
16515 524 5.0
16515 9650 5.0
16515 1412 5.0
16515 3703 5.0
16515 8989 5.0
975 2361 5.0
975 4966 5.0
975 2186 5.0
975 2362 5.0
975 8596 3.0
975 10026 5.0
975 3703 5.0
975 1830 5.0
20391 10270 4.0
20391 9696 5.0
20391 3703 5.0
20391 10513 4.0
20391 4768 5.0
20391 10572 3.0
14738 9181 4.0
14738 8 5.0
14738 6670 5.0
14738 3703 5.0
14738 6905 5.0
7549 3453 5.0
7549 4171 2.0
7549 2302 4.0
7549 7743 5.0
7549 3703 5.0
20287 8601 5.0
20287 6868 5.0
20287 387 2.0
20287 1062 5.0
20287 7364 3.0
20287 3853 5.0
20287 6952 5.0
20287 459 5.0
20065 8589 5.0
20065 9650 5.0
20065 4333 5.0
20065 6597 5.0
20065 2595 5.0
20065 5152 4.0
20065 1216 5.0
20065 3703 2.0
20065 4393 5.0
5952 3736 3.0
5952 8280 5.0
5952 423 5.0
5952 43 5.0
5952 3703 5.0
5952 10298 5.0
5952 5179 5.0
3635 3703 5.0
3635 5152 5.0
3635 2836 5.0
3635 3809 3.0
3635 10189 5.0
3635 6416 5.0
19824 2698 3.0
19824 824 5.0
19824 826 4.0
19824 5493 5.0
19824 3703 5.0
15672 8378 1.0
15672 4820 5.0
15672 845 5.0
15672 2654 5.0
15672 6123 5.0
16257 3833 5.0
16257 9904 5.0
16257 2894 5.0
16257 6193 4.0
16257 4410 5.0
15798 7060 4.0
15798 4475 4.0
15798 9913 4.0
15798 2034 3.0
15798 5465 4.0
15798 8046 3.0
15798 5585 4.0
15798 56 2.0
15798 7402 3.0
15798 474 3.0
15798 1910 3.0
15798 171 3.0
15798 4048 4.0
13171 5252 5.0
13171 5095 5.0
13171 7537 5.0
13171 4475 1.0
13171 728 5.0
13171 6608 1.0
13171 3078 5.0
13171 9812 5.0
13171 9695 5.0
13171 899 5.0
13171 2707 5.0
8091 2962 5.0
8091 8610 5.0
8091 4475 3.0
8091 7498 5.0
8091 2703 4.0
8091 5822 4.0
8091 1910 4.0
8091 6031 5.0
8091 2136 3.0
8091 4253 4.0
8091 5915 4.0
8091 3604 5.0
8091 10255 5.0
8091 1830 4.0
8091 10125 4.0
8091 110 4.0
7451 4475 4.0
7451 3371 2.0
7451 7232 4.0
7451 9801 4.0
7451 1196 5.0
7451 2189 4.0
7028 2229 5.0
7028 8971 4.0
7028 1196 2.0
7028 2046 5.0
7028 698 1.0
7028 10608 5.0
7028 8939 5.0
7028 3191 5.0
7028 7227 5.0
7028 8484 5.0
8998 910 5.0
8998 6643 3.0
8998 1152 3.0
8998 6039 5.0
8998 1594 4.0
8998 5429 4.0
14252 8154 5.0
14252 4475 5.0
14252 2288 5.0
14252 8089 4.0
14252 10283 5.0
14252 392 5.0
5665 3453 3.0
5665 5920 4.0
5665 4475 2.0
5665 1052 5.0
5665 178 5.0
5295 5263 2.0
5295 4475 3.0
5295 9073 3.0
5295 3083 5.0
5295 2153 5.0
5295 5523 4.0
5295 5899 5.0
5295 3161 4.0
5295 7962 1.0
5295 4986 4.0
5295 2442 5.0
5295 2937 4.0
6401 7284 5.0
6401 711 5.0
6401 4475 5.0
6401 6717 5.0
6401 1095 5.0
6401 2680 5.0
8620 1871 3.0
8620 2362 3.0
8620 4475 4.0
8620 2495 3.0
8620 6605 4.0
8620 4124 5.0
8620 10024 4.0
8620 9797 3.0
18757 1101 5.0
18757 2532 3.0
18757 4784 3.0
18757 2463 5.0
18757 9131 5.0
13446 510 5.0
13446 8718 4.0
13446 5873 4.0
13446 6557 3.0
13446 8211 5.0
13446 697 5.0
1269 7610 5.0
1269 3532 5.0
1269 10230 3.0
1269 8094 5.0
1269 2631 5.0
1269 228 4.0
1352 8694 5.0
1352 9641 3.0
1352 7370 2.0
1352 50 5.0
1352 3007 5.0
1172 2811 1.0
1172 6897 5.0
1172 2699 5.0
1172 8919 5.0
1172 366 3.0
1172 804 4.0
1172 3007 3.0
1172 8242 5.0
1172 5156 5.0
1172 10505 4.0
1172 7780 5.0
1172 7806 5.0
1172 1052 5.0
1172 3310 5.0
1172 74 5.0
1172 845 1.0
1172 6663 5.0
1172 9473 5.0
1821 3404 5.0
1821 7985 5.0
1821 4612 5.0
1821 7211 5.0
1821 5362 5.0
1821 321 5.0
20364 7035 4.0
20364 3404 2.0
20364 9348 4.0
20364 9764 5.0
20364 4604 2.0
20364 5840 4.0
20364 2796 3.0
20364 9270 5.0
20364 7412 4.0
8603 3404 5.0
8603 5403 5.0
8603 7249 5.0
8603 8528 5.0
8603 7780 5.0
8603 4036 5.0
5662 3404 4.0
5662 6801 5.0
5662 1983 5.0
5662 3001 5.0
5662 2333 4.0
5662 7878 5.0
16617 5205 4.0
16617 7306 2.0
16617 2798 4.0
16617 321 5.0
16617 2135 5.0
16617 8138 5.0
1791 5638 5.0
1791 10581 5.0
1791 195 5.0
1791 8242 5.0
1791 2524 4.0
2715 1844 4.0
2715 1250 4.0
2715 7608 5.0
2715 3898 5.0
2715 8242 5.0
13745 8242 5.0
13745 7056 5.0
13745 9868 5.0
13745 448 4.0
13745 6905 4.0
13745 5207 5.0
13745 9837 5.0
5878 7154 5.0
5878 7817 1.0
5878 366 5.0
5878 8242 5.0
5878 7622 5.0
5878 9653 5.0
5878 4594 5.0
5878 9491 4.0
5878 5875 5.0
5878 6842 5.0
5878 4359 5.0
5878 10026 3.0
5878 3691 5.0
5878 1040 5.0
5878 8700 2.0
5878 900 5.0
5878 4009 5.0
5878 5289 5.0
5878 9537 5.0
5878 4088 4.0
5878 190 5.0
5878 6696 5.0
3403 4701 2.0
3403 5504 1.0
3403 5404 5.0
3403 8630 3.0
3403 2154 5.0
3403 5549 1.0
3403 5135 5.0
3403 8242 5.0
3403 6114 5.0
3403 1723 5.0
3403 8276 5.0
3403 10618 5.0
3403 7335 5.0
11615 5627 5.0
11615 686 5.0
11615 8242 5.0
11615 9822 5.0
11615 9114 5.0
6434 5039 4.0
6434 1622 4.0
6434 9467 5.0
6434 8470 5.0
6434 8242 4.0
6434 1099 4.0
8875 3571 5.0
8875 8242 5.0
8875 7642 5.0
8875 8064 1.0
8875 4891 5.0
8875 5857 4.0
8875 1232 5.0
16140 5655 5.0
16140 824 5.0
16140 8089 5.0
16140 265 5.0
16140 8242 5.0
16140 10326 3.0
16140 9342 5.0
16140 9763 5.0
6488 6865 5.0
6488 1644 5.0
6488 8041 5.0
6488 1715 5.0
6488 5261 5.0
3783 8242 1.0
3783 741 1.0
3783 1434 5.0
3783 6416 1.0
3783 4511 5.0
3783 7412 5.0
3783 4376 1.0
3783 6574 5.0
3783 8396 5.0
3783 2476 5.0
14167 7833 5.0
14167 5332 5.0
14167 8242 5.0
14167 7642 5.0
14167 1179 5.0
14167 6364 5.0
3424 8242 4.0
3424 3892 5.0
3424 7100 5.0
3424 4488 4.0
3424 7326 5.0
3424 3802 5.0
3424 10542 5.0
20496 8232 5.0
20496 3347 4.0
20496 3056 2.0
20496 4631 1.0
20496 7981 5.0
2929 8242 5.0
2929 9063 5.0
2929 8136 4.0
2929 6159 5.0
2929 5713 3.0
20219 10400 3.0
20219 4182 5.0
20219 2936 4.0
20219 8242 5.0
20219 7906 5.0
20219 7385 5.0
15611 3182 2.0
15611 213 5.0
15611 209 5.0
15611 8242 5.0
15611 7370 1.0
15611 7501 4.0
5896 93 4.0
5896 9597 5.0
5896 2796 4.0
5896 10140 2.0
5896 1316 5.0
5896 8242 5.0
5896 10542 3.0
5891 3333 5.0
5891 8242 5.0
5891 7906 5.0
5891 10106 5.0
5891 6065 5.0
5891 3376 1.0
9714 9837 5.0
9714 10416 5.0
9714 235 5.0
9714 1434 5.0
9714 5670 5.0
9714 8065 5.0
9714 9502 5.0
9714 9732 5.0
9714 8242 4.0
9714 1727 5.0
9714 9989 4.0
9714 7937 4.0
9714 7906 4.0
5856 6526 5.0
5856 3688 4.0
5856 8037 5.0
5856 2197 5.0
5856 8694 5.0
5856 8782 1.0
5856 2703 4.0
5856 3161 5.0
5856 5826 5.0
5856 7498 4.0
5856 10125 4.0
5856 110 5.0
5856 2450 5.0
5856 9057 4.0
5856 5412 4.0
5856 4032 5.0
5856 1935 4.0
5856 6318 5.0
5856 5403 5.0
19913 8323 5.0
19913 6709 5.0
19913 6937 5.0
19913 5403 5.0
19913 444 5.0
15775 9294 5.0
15775 7018 4.0
15775 8344 4.0
15775 4204 4.0
15775 5513 5.0
15775 6225 5.0
15775 4986 4.0
15775 5403 5.0
15775 5837 5.0
15775 444 2.0
15775 9533 5.0
15775 3702 5.0
71 1734 4.0
71 9954 3.0
71 5482 5.0
71 6974 4.0
71 8282 5.0
71 2085 5.0
71 5837 5.0
6407 4979 4.0
6407 3261 4.0
6407 4159 2.0
6407 5723 5.0
6407 4964 1.0
6407 2947 3.0
6407 2398 5.0
6407 7102 5.0
6407 3166 5.0
962 5403 4.0
962 94 5.0
962 2154 5.0
962 5826 5.0
962 7555 2.0
15455 1713 4.0
15455 7467 5.0
15455 9460 5.0
15455 8133 5.0
15455 7883 5.0
15455 3516 5.0
15455 1008 5.0
15455 7514 5.0
15455 5837 1.0
15455 5403 4.0
15455 5774 5.0
15455 882 5.0
15455 1908 5.0
15455 6696 5.0
15455 9308 5.0
15455 213 5.0
15455 10510 4.0
15455 6214 5.0
15099 28 5.0
15099 2868 5.0
15099 8241 5.0
15099 9479 5.0
15099 9351 5.0
15099 6938 5.0
15099 2060 5.0
15099 5403 5.0
8790 5403 5.0
8790 444 5.0
8790 3029 5.0
8790 10334 5.0
8790 7289 1.0
8790 1932 5.0
8790 8576 5.0
8790 7294 5.0
8790 3608 5.0
8790 6713 5.0
8790 2154 5.0
14019 3441 5.0
14019 8997 5.0
14019 10283 4.0
14019 4256 5.0
14019 4665 5.0
14980 6905 4.0
14980 253 5.0
14980 3620 5.0
14980 3029 5.0
14980 4494 5.0
14980 6616 1.0
14980 4224 5.0
14980 7220 5.0
14980 8271 5.0
14980 2653 5.0
14980 1443 5.0
14980 6670 5.0
14980 7906 5.0
14980 2543 5.0
1475 7220 5.0
1475 1972 5.0
1475 4528 5.0
1475 190 5.0
1475 4700 5.0
1475 4494 5.0
1475 2816 5.0
1475 8141 5.0
1475 7694 5.0
1475 5734 5.0
1475 3172 5.0
1475 9992 5.0
1475 845 5.0
1475 10164 5.0
1475 2716 5.0
1475 4855 5.0
9996 3264 5.0
9996 4494 4.0
9996 3038 3.0
9996 228 4.0
9996 2734 5.0
9996 7132 5.0
16496 6114 5.0
16496 8689 5.0
16496 8694 5.0
16496 9857 5.0
16496 9640 4.0
16496 1486 5.0
16496 8419 4.0
2701 7671 5.0
2701 800 5.0
2701 10487 5.0
2701 4494 5.0
2701 7220 5.0
7162 5655 5.0
7162 4979 3.0
7162 2186 4.0
7162 4851 4.0
7162 3535 5.0
7162 5319 3.0
7162 9293 5.0
7162 6422 4.0
7162 7586 5.0
7417 4018 5.0
7417 5775 5.0
7417 6803 4.0
7417 1719 5.0
7417 3976 4.0
4357 3601 5.0
4357 3531 5.0
4357 8154 5.0
4357 9779 5.0
4357 5999 5.0
4357 8792 5.0
4357 2868 2.0
4357 7500 1.0
4357 8630 5.0
4357 804 5.0
19625 6783 4.0
19625 9307 5.0
19625 2680 3.0
19625 6591 5.0
19625 1828 4.0
19625 4793 4.0
19625 9211 2.0
536 5837 1.0
536 6114 5.0
536 3666 2.0
536 10407 5.0
536 3321 5.0
14104 9999 4.0
14104 2009 4.0
14104 4879 5.0
14104 1476 5.0
14104 6670 5.0
14104 9684 5.0
14104 7934 5.0
14104 5837 3.0
14104 9784 5.0
11021 3760 4.0
11021 5837 5.0
11021 1316 5.0
11021 444 5.0
11021 5404 5.0
20137 5837 5.0
20137 4654 3.0
20137 6630 5.0
20137 2828 5.0
20137 2337 5.0
19998 10308 5.0
19998 9756 5.0
19998 5617 4.0
19998 1054 5.0
19998 2249 5.0
19998 1596 5.0
514 2702 1.0
514 9759 1.0
514 9928 5.0
514 4799 5.0
514 4159 1.0
514 6248 5.0
1521 15 4.0
1521 1174 5.0
1521 5656 5.0
1521 5627 4.0
1521 8405 5.0
1521 10513 5.0
1521 1807 5.0
1521 9473 5.0
17813 3400 5.0
17813 4847 5.0
17813 3892 5.0
17813 182 5.0
17813 9447 3.0
17813 4799 5.0
5603 4799 5.0
5603 8049 5.0
5603 1316 1.0
5603 7365 5.0
5603 1785 4.0
5603 4506 5.0
5603 9535 5.0
5603 10518 5.0
5603 4768 5.0
5603 754 5.0
5536 4753 4.0
5536 8933 5.0
5536 5378 4.0
5536 7213 4.0
5536 2166 5.0
5536 4799 5.0
5536 9062 5.0
8010 571 5.0
8010 901 5.0
8010 4799 5.0
8010 10308 5.0
8010 7663 5.0
8010 2775 4.0
14402 1230 2.0
14402 3078 4.0
14402 3601 4.0
14402 7937 4.0
14402 4799 5.0
14402 7213 5.0
637 8504 4.0
637 7561 3.0
637 5846 3.0
637 2815 3.0
637 6475 2.0
637 6670 4.0
637 8373 5.0
637 845 5.0
637 7800 5.0
2947 1825 5.0
2947 4241 5.0
2947 4799 5.0
2947 7213 5.0
2947 559 2.0
10769 1743 4.0
10769 9629 5.0
10769 731 5.0
10769 4841 5.0
10769 7833 5.0
10769 6383 3.0
10769 1997 5.0
4329 4596 5.0
4329 1140 5.0
4329 213 5.0
4329 8012 3.0
4329 8962 5.0
4451 9064 1.0
4451 7926 5.0
4451 1804 4.0
4451 1596 5.0
4451 3678 4.0
4451 8492 5.0
4451 5793 5.0
4451 4377 5.0
4451 3725 5.0
4451 579 5.0
4451 214 5.0
22467 8950 5.0
22467 1329 3.0
22467 2914 5.0
22467 695 5.0
22467 4266 5.0
22467 1935 5.0
22467 5752 3.0
7102 6677 4.0
7102 8688 5.0
7102 1821 3.0
7102 1921 4.0
7102 6506 4.0
7102 7284 5.0
7102 5875 4.0
7102 861 4.0
7102 1903 2.0
7102 3374 5.0
7102 6605 2.0
8706 9041 5.0
8706 9348 5.0
8706 1351 5.0
8706 5740 4.0
8706 7220 5.0
18770 3839 5.0
18770 3879 5.0
18770 7114 4.0
18770 2689 5.0
18770 8144 5.0
18770 1297 5.0
18770 5257 5.0
18770 94 5.0
18770 908 5.0
18770 3628 4.0
18770 7374 5.0
18770 7480 5.0
18770 829 4.0
18770 2874 5.0
18770 10122 1.0
18770 1628 4.0
18770 1359 5.0
12326 8282 5.0
12326 2442 1.0
12326 10562 5.0
12326 7589 4.0
12326 9597 5.0
12326 8838 5.0
1501 9569 5.0
1501 2409 4.0
1501 591 4.0
1501 10075 5.0
1501 4241 4.0
1501 8211 5.0
1501 2603 3.0
1501 9597 4.0
1501 3072 5.0
1501 6315 3.0
1501 1087 5.0
1501 7603 5.0
1501 6442 5.0
1501 2709 4.0
1501 8609 5.0
7264 1195 3.0
7264 345 5.0
7264 6147 5.0
7264 8894 5.0
7264 6126 5.0
7264 7391 5.0
7264 10481 3.0
7264 842 5.0
7264 5938 1.0
7264 575 5.0
7264 8814 5.0
7264 2986 2.0
7264 10629 5.0
7264 2336 5.0
7264 1480 2.0
7264 8468 5.0
7264 5933 5.0
7264 3184 5.0
7264 8225 5.0
7264 703 5.0
7264 1830 5.0
7264 7234 5.0
7264 5289 5.0
7264 845 5.0
7264 2736 5.0
7264 5961 5.0
7264 6199 5.0
7264 1141 5.0
7264 10106 5.0
7264 7183 5.0
7264 6930 4.0
7264 4137 5.0
7264 7276 3.0
7264 8327 5.0
7264 2994 5.0
7264 2555 4.0
7264 3038 5.0
7264 756 4.0
7264 9185 5.0
7264 8694 5.0
7264 8198 5.0
20929 4630 3.0
20929 1115 5.0
20929 1581 5.0
20929 5852 5.0
20929 6161 4.0
20929 3791 5.0
20929 1353 5.0
14690 544 5.0
14690 3736 5.0
14690 4630 5.0
14690 10580 5.0
14690 6969 4.0
14690 5407 4.0
14690 7356 5.0
1711 3083 3.0
1711 4630 1.0
1711 4058 4.0
1711 2680 5.0
1711 213 4.0
1711 4255 3.0
1711 6286 3.0
1711 6922 4.0
1711 2415 5.0
1711 4506 5.0
1711 3920 2.0
10400 1249 4.0
10400 4630 4.0
10400 3785 5.0
10400 9682 4.0
10400 3167 4.0
10400 10622 5.0
10400 5348 4.0
10400 831 5.0
15379 4275 4.0
15379 2654 5.0
15379 7678 2.0
15379 2820 5.0
15379 1983 5.0
15379 5211 5.0
15379 1865 5.0
15379 9785 5.0
15379 727 5.0
15379 8844 5.0
15379 8640 5.0
15379 8217 5.0
15379 8893 5.0
17949 1570 5.0
17949 3699 5.0
17949 4632 5.0
17949 453 5.0
17949 982 5.0
17949 7974 4.0
17949 84 4.0
17949 4848 5.0
17949 5400 5.0
17949 3328 5.0
17949 4282 5.0
17949 10513 5.0
17949 9475 5.0
17949 9301 5.0
17949 5152 5.0
17949 9071 5.0
17949 1641 5.0
17949 784 5.0
17949 8042 5.0
17949 2438 5.0
17949 10086 5.0
17949 2973 5.0
17949 7934 5.0
17949 5998 5.0
17949 9904 5.0
17949 4211 5.0
17949 4584 4.0
17949 6368 5.0
17949 2275 5.0
15729 4632 5.0
15729 3389 5.0
15729 4297 5.0
15729 7220 5.0
15729 10565 5.0
3043 4632 5.0
3043 7076 5.0
3043 6825 5.0
3043 6689 5.0
3043 8036 4.0
3043 824 5.0
3043 686 5.0
3043 2801 3.0
3043 8722 5.0
11309 6939 5.0
11309 4632 5.0
11309 1573 5.0
11309 3494 5.0
11309 2798 5.0
11309 8894 5.0
11309 481 5.0
14597 3831 4.0
14597 516 2.0
14597 4776 5.0
14597 4632 4.0
14597 6898 4.0
8716 4632 2.0
8716 10599 3.0
8716 1935 4.0
8716 2330 5.0
8716 10330 5.0
8716 3399 4.0
8716 3613 5.0
8716 1308 5.0
8716 9910 5.0
8716 9361 4.0
2657 405 1.0
2657 3086 5.0
2657 5477 4.0
2657 8713 5.0
2657 5422 5.0
2657 6977 5.0
11463 4612 1.0
11463 7757 5.0
11463 5392 5.0
11463 893 4.0
11463 2435 5.0
11463 9834 5.0
11463 675 5.0
11463 3486 5.0
11463 5332 5.0
11463 6715 5.0
11463 3389 5.0
11463 2785 5.0
11463 7097 3.0
11463 253 5.0
11463 10106 5.0
1385 6423 5.0
1385 4946 5.0
1385 5390 5.0
1385 2883 5.0
1385 8491 5.0
1385 9992 5.0
1385 3113 5.0
11238 8744 4.0
11238 2250 5.0
11238 4698 5.0
11238 5400 5.0
11238 8461 4.0
11238 6423 5.0
11238 1860 5.0
11238 7870 3.0
4595 4960 3.0
4595 8340 5.0
4595 4171 4.0
4595 6423 5.0
4595 4296 3.0
8918 10508 3.0
8918 9969 1.0
8918 6423 5.0
8918 10566 4.0
8918 1040 3.0
3792 3892 5.0
3792 9655 5.0
3792 6423 5.0
3792 2829 5.0
3792 1245 4.0
20526 5612 4.0
20526 3393 3.0
20526 9827 5.0
20526 6423 4.0
20526 2618 5.0
12847 2868 4.0
12847 7227 5.0
12847 10403 5.0
12847 6358 4.0
12847 8148 4.0
12847 6423 5.0
12847 1555 4.0
12847 7934 5.0
7413 6423 5.0
7413 7842 5.0
7413 4224 5.0
7413 4038 2.0
7413 213 5.0
7413 408 4.0
1375 6835 5.0
1375 2499 5.0
1375 10075 4.0
1375 5382 5.0
1375 5013 4.0
1375 7831 5.0
1375 6423 5.0
1375 6803 5.0
1375 2844 5.0
1375 9580 5.0
1375 8681 5.0
4769 4003 5.0
4769 4333 5.0
4769 6423 5.0
4769 2578 5.0
4769 1032 5.0
9102 540 4.0
9102 3076 5.0
9102 7375 3.0
9102 2994 3.0
9102 6987 5.0
9102 2986 5.0
9102 4683 5.0
9102 7406 5.0
9102 8782 5.0
9102 8694 5.0
9102 10282 4.0
9102 6423 5.0
9102 2508 5.0
7136 5812 5.0
7136 469 4.0
7136 1901 2.0
7136 3191 5.0
7136 7643 5.0
7136 10220 5.0
7136 6423 5.0
7136 1432 5.0
7136 4014 5.0
7136 4515 5.0
7136 6264 5.0
7136 5390 5.0
18347 8618 2.0
18347 104 3.0
18347 5474 5.0
18347 6423 2.0
18347 1853 5.0
18347 9041 1.0
18347 8105 5.0
18347 88 5.0
18347 3539 5.0
18347 8571 3.0
18347 8491 3.0
10168 6423 5.0
10168 6616 5.0
10168 3843 5.0
10168 2064 5.0
10168 9549 5.0
10168 65 5.0
10168 6995 5.0
10168 244 5.0
10168 8277 5.0
3989 6423 5.0
3989 8549 5.0
3989 5999 5.0
3989 7173 5.0
3989 9766 5.0
15499 8171 4.0
15499 5670 4.0
15499 6423 4.0
15499 6964 4.0
15499 7172 3.0
15499 7249 1.0
15499 9462 1.0
