11715 9052 5.0
11715 3542 5.0
11715 5329 5.0
11715 2994 3.0
11715 9913 4.0
11715 4739 5.0
11657 1565 5.0
11657 914 4.0
11657 4899 5.0
11657 2856 5.0
11657 7220 5.0
11657 5214 5.0
2532 2287 5.0
2532 9949 3.0
2532 1034 5.0
2532 6653 3.0
2532 3045 4.0
2532 6708 4.0
2532 1823 4.0
2532 496 5.0
2532 6812 4.0
2532 1568 3.0
2532 4936 2.0
2532 312 3.0
2532 1932 5.0
2532 6913 2.0
2532 4923 5.0
4757 749 5.0
4757 3938 5.0
4757 5457 4.0
4757 3794 5.0
4757 4369 4.0
4757 7614 5.0
3743 6181 5.0
3743 9960 5.0
3743 9371 2.0
3743 3847 4.0
3743 9886 5.0
3743 1759 4.0
9851 1739 5.0
9851 4840 5.0
9851 9847 2.0
9851 7053 5.0
9851 482 5.0
9851 3311 4.0
9851 9438 5.0
9851 10026 5.0
9851 4348 4.0
9851 877 4.0
9851 5231 4.0
9851 473 4.0
9851 4504 5.0
9851 2280 2.0
9851 7355 2.0
9851 6713 1.0
9851 5517 5.0
9851 5521 3.0
9851 7259 5.0
9851 8746 5.0
9851 99 5.0
9851 6971 3.0
9851 9912 5.0
9851 2300 5.0
9851 949 5.0
9851 1221 2.0
9851 5625 5.0
9851 7308 5.0
9851 772 4.0
9851 1020 2.0
9851 3763 1.0
2138 5806 4.0
2138 9739 4.0
2138 6083 3.0
2138 5799 4.0
2138 3735 5.0
2138 6003 4.0
2138 9260 3.0
2138 2316 4.0
2138 5333 4.0
2138 5053 3.0
2138 1477 3.0
2138 7053 5.0
2138 1325 4.0
2138 10008 5.0
2138 4034 5.0
2138 9976 4.0
2138 5552 5.0
2138 5753 4.0
2138 1610 4.0
2138 4443 5.0
2138 3525 4.0
2138 5421 3.0
2138 1852 4.0
2138 2488 4.0
2138 1106 3.0
2138 5895 4.0
2138 2661 3.0
2138 2633 3.0
2138 10070 3.0
2138 6557 4.0
2138 2780 3.0
2138 9212 4.0
2138 2022 1.0
2138 5758 4.0
2138 9033 4.0
2138 5070 4.0
2138 4786 5.0
2138 5068 4.0
2138 5097 5.0
2138 3839 4.0
2138 9008 2.0
2138 805 4.0
2138 2139 5.0
2138 5801 5.0
2138 2910 2.0
2138 6479 3.0
2138 6339 3.0
2138 4697 2.0
2138 5354 2.0
2138 3243 1.0
2138 1580 5.0
2138 3808 3.0
4915 3154 5.0
4915 102 5.0
4915 8730 5.0
4915 1417 5.0
4915 308 5.0
2925 1239 5.0
2925 1709 5.0
2925 7100 5.0
2925 9798 4.0
2925 4293 5.0
2925 7053 5.0
2037 2705 5.0
2037 6759 4.0
2037 8621 3.0
2037 6125 1.0
2037 5228 3.0
2037 6711 1.0
2037 4347 4.0
2037 1239 4.0
2037 7472 5.0
2037 9785 4.0
808 8553 1.0
808 1239 1.0
808 6958 1.0
808 7651 1.0
808 6039 1.0
808 3345 1.0
808 2540 1.0
808 8489 1.0
808 990 1.0
808 1942 1.0
808 5271 1.0
808 2454 1.0
808 7398 1.0
808 2141 1.0
808 6925 1.0
808 9344 1.0
808 3326 5.0
808 1767 1.0
808 1583 5.0
342 2813 5.0
342 2057 5.0
342 8084 5.0
342 3230 5.0
342 5542 5.0
342 9307 5.0
342 1239 5.0
342 9517 5.0
342 9289 5.0
342 1991 4.0
342 8717 4.0
342 1889 4.0
342 5146 4.0
342 6759 5.0
342 2794 5.0
342 1911 5.0
342 2063 3.0
342 1209 4.0
342 1016 2.0
342 2210 5.0
342 5129 5.0
342 1806 2.0
342 881 5.0
342 1121 5.0
8551 5799 3.0
8551 4464 2.0
8551 1984 2.0
8551 7811 4.0
8551 4882 2.0
8551 3009 3.0
8551 3816 3.0
8551 1481 3.0
8551 4871 3.0
8551 1239 5.0
8551 6105 5.0
8551 5167 2.0
8551 3869 4.0
8551 4697 2.0
9138 8547 1.0
9138 5393 5.0
9138 6960 4.0
9138 9811 4.0
9138 5059 5.0
9138 1868 4.0
9138 901 5.0
9138 9855 5.0
9138 3772 4.0
9138 1239 3.0
9138 3348 1.0
9138 2703 5.0
9138 6737 5.0
9138 5070 5.0
9138 9370 5.0
9138 8700 5.0
9138 5446 5.0
9138 2994 2.0
9138 882 4.0
9138 8367 4.0
9138 447 2.0
9138 4121 1.0
11448 5070 5.0
11448 7053 3.0
11448 9429 5.0
11448 8444 5.0
11448 1239 4.0
11448 1984 5.0
11448 4796 1.0
11448 4214 5.0
4111 1087 3.0
4111 360 5.0
4111 5216 5.0
4111 7956 5.0
4111 1239 4.0
2576 4042 5.0
2576 9782 5.0
2576 64 5.0
2576 7760 1.0
2576 4899 5.0
2576 8997 5.0
5020 3477 5.0
5020 4620 5.0
5020 2819 4.0
5020 1239 5.0
5020 1767 5.0
11734 1239 5.0
11734 9636 5.0
11734 4882 4.0
11734 117 5.0
11734 7485 5.0
11734 7627 5.0
6826 4882 4.0
6826 7715 5.0
6826 2621 5.0
6826 1239 5.0
6826 3772 5.0
6826 2703 5.0
6826 7100 5.0
6826 9370 5.0
7870 8367 5.0
7870 1209 5.0
7870 2550 1.0
7870 1662 5.0
7870 5042 5.0
7870 4232 2.0
7870 7929 5.0
4954 4899 5.0
4954 4598 5.0
4954 7045 3.0
4954 9188 5.0
4954 4566 4.0
4954 2994 5.0
4954 797 4.0
4954 9408 5.0
4954 1402 5.0
4954 8208 1.0
4954 5565 1.0
4954 8700 1.0
4954 2316 5.0
4954 770 5.0
4954 1626 5.0
4954 9287 1.0
4954 2572 4.0
4954 4612 2.0
4954 1239 5.0
4954 3816 4.0
4954 4733 3.0
11016 8367 5.0
11016 1709 3.0
11016 6385 5.0
11016 1239 5.0
11016 6434 5.0
11016 7881 4.0
10164 3761 5.0
10164 1239 5.0
10164 6739 5.0
10164 1124 5.0
10164 210 5.0
10164 2217 5.0
10164 3737 5.0
10164 3588 3.0
10164 7240 5.0
10164 7872 5.0
10164 7535 5.0
10164 3393 5.0
10164 5608 5.0
10164 2016 1.0
1186 8367 5.0
1186 8316 5.0
1186 6711 5.0
1186 7100 4.0
1186 8988 4.0
1186 1209 4.0
1186 6786 4.0
9980 5354 5.0
9980 9798 5.0
9980 983 5.0
9980 8405 5.0
9980 1267 5.0
9980 5070 4.0
9980 8513 2.0
9980 3772 5.0
9980 9370 3.0
9980 4899 5.0
9980 1239 5.0
10223 240 4.0
10223 4761 5.0
10223 8560 5.0
10223 4557 5.0
10223 117 4.0
10223 1034 5.0
10223 1239 5.0
10223 5078 4.0
973 7289 5.0
973 1239 5.0
973 2029 5.0
973 5041 5.0
973 9912 5.0
973 8862 5.0
973 4656 5.0
973 6214 3.0
973 2874 5.0
973 4882 4.0
973 3206 4.0
973 4744 4.0
973 795 5.0
973 3335 4.0
973 9744 5.0
973 497 5.0
973 6512 3.0
973 4862 3.0
973 9319 4.0
973 4557 4.0
973 183 3.0
973 7987 5.0
5947 9797 4.0
5947 240 4.0
5947 117 5.0
5947 1239 5.0
5947 341 5.0
5947 1806 3.0
5947 3202 5.0
5947 3931 4.0
5947 3580 3.0
5947 5529 2.0
5947 9041 4.0
5947 7650 4.0
5947 2870 3.0
5947 9259 5.0
5947 4746 5.0
5947 2736 3.0
5947 1279 2.0
5947 4458 4.0
5947 372 5.0
5947 3160 3.0
5947 8388 4.0
5947 1000 5.0
5947 6834 5.0
5947 1419 5.0
5947 6047 4.0
5947 7404 4.0
5947 3869 4.0
5947 2285 5.0
5947 438 5.0
5947 9476 5.0
5947 5844 4.0
5947 1437 5.0
5947 4147 4.0
5947 8378 5.0
6656 1840 4.0
6656 3486 4.0
6656 8777 3.0
6656 2928 4.0
6656 7725 5.0
6656 3614 5.0
6656 323 5.0
6656 3579 2.0
6656 2017 4.0
6656 6995 4.0
6656 7010 4.0
3755 7751 3.0
3755 6988 5.0
3755 1239 5.0
3755 9733 4.0
3755 9637 5.0
3755 4456 5.0
3755 4759 5.0
3755 3891 5.0
3755 4208 5.0
3755 1563 5.0
3755 6149 4.0
3755 7262 5.0
3755 2907 3.0
3755 4722 3.0
3755 2125 5.0
3755 79 4.0
3755 222 4.0
3755 3096 5.0
3755 2287 5.0
3755 4755 4.0
3755 9221 5.0
3755 5352 4.0
3755 440 4.0
3755 6367 4.0
3755 3906 4.0
3755 3894 3.0
3755 618 5.0
3755 6401 5.0
3755 8901 4.0
3755 2869 5.0
3755 2091 4.0
3755 8603 5.0
3755 3370 4.0
3755 9399 5.0
3755 7051 5.0
3755 1694 4.0
3755 6700 3.0
3755 5099 4.0
3755 3815 3.0
3755 4796 4.0
3755 1220 5.0
3755 9305 3.0
9536 2570 3.0
9536 4404 5.0
9536 5412 5.0
9536 3708 3.0
9536 9797 4.0
9536 1239 5.0
7131 341 5.0
7131 2080 5.0
7131 3857 4.0
7131 9164 5.0
7131 5052 5.0
7131 8897 5.0
7131 5154 1.0
7131 1239 5.0
7131 7961 5.0
7131 678 5.0
7131 2887 5.0
7131 6323 5.0
7131 9662 5.0
7131 1961 5.0
7674 4882 4.0
7674 9058 5.0
7674 102 4.0
7674 795 4.0
7674 7289 5.0
7674 1239 5.0
7674 882 2.0
7674 3345 5.0
7674 2381 5.0
7674 9782 5.0
7674 341 4.0
7674 6929 4.0
7674 5706 4.0
8634 1239 5.0
8634 240 3.0
8634 4343 5.0
8634 8453 3.0
8634 2844 1.0
8634 9325 5.0
8634 2078 5.0
8634 3647 5.0
8634 7027 5.0
9023 3430 5.0
9023 3232 5.0
9023 2185 5.0
9023 8912 5.0
9023 9195 4.0
9023 5648 2.0
9023 3249 4.0
9023 5372 5.0
9023 5609 4.0
9023 7883 5.0
9023 9109 5.0
9023 7333 5.0
9023 8901 5.0
9023 4328 5.0
9023 8513 5.0
9023 4846 5.0
9023 7639 5.0
9023 5541 5.0
9023 2057 5.0
9023 8605 5.0
9023 146 5.0
9023 4882 5.0
9023 2548 5.0
9023 7627 5.0
9023 9385 5.0
9023 2381 5.0
9023 5097 5.0
9023 6539 5.0
9023 1239 5.0
9023 341 5.0
9023 5042 4.0
9023 6974 5.0
9023 3645 5.0
9023 9456 5.0
11740 323 5.0
11740 2286 2.0
11740 1172 5.0
11740 5707 5.0
11740 5018 3.0
11740 907 2.0
6923 7548 5.0
6923 2319 5.0
6923 9431 5.0
6923 3916 4.0
6923 6610 5.0
6923 1819 5.0
6923 4106 3.0
12069 7486 4.0
12069 3931 5.0
12069 2139 5.0
12069 2061 4.0
12069 5204 5.0
6009 2483 5.0
6009 3374 5.0
6009 807 5.0
6009 4199 5.0
6009 1180 4.0
6009 2965 1.0
6009 1124 4.0
6009 2655 4.0
6009 3430 5.0
6009 9770 5.0
6009 5507 4.0
6009 3249 4.0
6009 2638 3.0
6009 7180 5.0
6009 8026 4.0
6009 4691 5.0
6009 5608 4.0
6009 5323 5.0
6009 2471 5.0
6009 7045 5.0
6009 1119 5.0
6009 6924 4.0
6009 220 4.0
6009 5609 4.0
6009 4825 5.0
6009 2709 4.0
6009 8313 3.0
6009 3245 5.0
6009 9334 5.0
6009 6178 4.0
6009 2454 5.0
6009 4716 4.0
4670 102 5.0
4670 9819 4.0
4670 6181 5.0
4670 10003 5.0
4670 7844 4.0
4670 402 5.0
4670 9360 5.0
4670 1703 3.0
4670 10061 5.0
4670 4817 5.0
4670 1305 5.0
4670 6083 4.0
4670 3977 5.0
4670 9215 5.0
4670 3639 5.0
4670 644 3.0
4670 3004 4.0
4670 10069 5.0
4670 4478 5.0
4670 2319 5.0
4670 8073 3.0
4670 4771 4.0
4670 1841 3.0
4670 462 2.0
4670 8166 4.0
4670 9798 5.0
4670 7612 5.0
4670 9125 5.0
4670 4739 5.0
4670 5520 3.0
4670 5021 3.0
4670 2929 4.0
4670 4498 4.0
4670 5738 4.0
4670 6105 5.0
4670 4624 3.0
4670 6315 4.0
4670 2325 5.0
4670 7957 5.0
4670 5216 5.0
4670 5044 5.0
2100 6901 5.0
2100 6373 4.0
2100 3520 4.0
2100 7999 5.0
2100 7947 4.0
2100 4225 5.0
2100 4757 5.0
2100 6157 5.0
2100 9268 5.0
2100 5395 5.0
2100 7303 4.0
2100 4010 5.0
2100 2363 4.0
9290 3087 5.0
9290 2086 4.0
9290 5935 5.0
9290 2900 5.0
9290 7554 3.0
9290 5041 5.0
9290 3340 5.0
9290 5395 5.0
9290 2991 4.0
2445 5395 5.0
2445 8012 4.0
2445 4784 5.0
2445 3439 5.0
2445 3195 5.0
6816 8664 5.0
6816 837 5.0
6816 5189 5.0
6816 6319 5.0
6816 109 5.0
6816 3199 5.0
6816 5767 5.0
6816 3045 5.0
6816 3048 5.0
6816 2117 4.0
6816 3439 5.0
6816 4298 5.0
6816 8716 5.0
6816 4597 5.0
6816 3825 5.0
11867 7623 4.0
11867 48 4.0
11867 8654 4.0
11867 9181 5.0
11867 1980 4.0
11867 7949 3.0
11867 4693 3.0
11867 1354 4.0
11867 5542 5.0
11867 2146 4.0
11867 1114 4.0
11867 4266 4.0
11867 4460 5.0
11867 8101 4.0
11867 5395 5.0
11867 2086 4.0
11867 2613 4.0
11867 4840 4.0
11867 4389 4.0
11867 9521 5.0
11867 7160 5.0
11867 9115 4.0
11867 7680 5.0
11867 4361 4.0
11867 2486 4.0
11867 3359 4.0
11867 391 4.0
4305 5564 5.0
4305 3681 5.0
4305 8794 5.0
4305 417 2.0
4305 3928 4.0
4305 8558 4.0
4305 6391 5.0
4305 2991 3.0
4305 423 5.0
4305 3481 3.0
4305 3840 4.0
14 9656 5.0
14 11 3.0
14 6126 4.0
14 3735 5.0
14 8513 4.0
14 9030 4.0
14 3588 3.0
14 2830 4.0
14 1932 4.0
14 6651 4.0
14 7315 5.0
14 2323 4.0
14 5100 4.0
14 6759 4.0
14 9026 4.0
14 5519 4.0
14 1119 3.0
14 671 3.0
14 8882 4.0
14 5211 4.0
14 5361 4.0
14 5070 4.0
14 4882 4.0
14 406 4.0
14 3392 4.0
14 838 4.0
6495 6814 4.0
6495 945 5.0
6495 238 3.0
6495 2253 5.0
6495 1828 5.0
6495 3520 2.0
6495 951 5.0
6495 366 3.0
6495 4833 2.0
6495 679 5.0
8577 7541 5.0
8577 7914 5.0
8577 240 5.0
8577 9090 5.0
8577 9429 5.0
8577 3340 5.0
8577 9943 5.0
8577 9062 5.0
8577 9462 5.0
8577 2794 5.0
8577 1172 5.0
8577 6605 5.0
488 5661 1.0
488 4658 5.0
488 1722 4.0
488 607 4.0
488 9848 5.0
488 4350 5.0
488 7838 4.0
488 1711 3.0
488 5006 4.0
583 1313 4.0
583 523 5.0
583 949 5.0
583 8386 4.0
583 5305 5.0
583 2133 4.0
583 9633 5.0
583 127 5.0
583 3272 4.0
583 2924 4.0
583 3939 4.0
583 8853 4.0
583 2546 4.0
583 6126 4.0
9878 2074 5.0
9878 7142 5.0
9878 8892 5.0
9878 7244 5.0
9878 5179 5.0
9878 1114 5.0
9878 9192 5.0
9878 2124 5.0
9878 4840 5.0
9878 3232 5.0
9878 5648 5.0
9878 5833 5.0
9878 10013 4.0
9878 385 5.0
9878 969 5.0
9878 1331 5.0
9878 8715 5.0
9878 8113 5.0
9878 6583 5.0
9878 2057 5.0
9878 4016 4.0
9878 2634 4.0
9878 2185 3.0
9878 8122 4.0
9878 7235 5.0
9878 2965 4.0
9878 7107 4.0
9878 5634 5.0
9878 5783 5.0
9878 1632 5.0
9878 1227 5.0
9878 7883 3.0
9878 9636 3.0
9878 4313 4.0
9878 7223 5.0
9878 3713 4.0
9878 3249 5.0
9878 2638 4.0
9878 7180 3.0
9878 2163 5.0
9878 3632 4.0
9878 1402 5.0
9878 5546 4.0
9878 4658 5.0
9878 9684 5.0
1997 7885 5.0
1997 146 5.0
1997 4222 5.0
1997 5519 5.0
1997 6847 5.0
1997 6490 5.0
1997 6891 5.0
1997 2428 5.0
1997 8386 5.0
1997 3925 5.0
1997 5546 5.0
1997 4658 5.0
1997 2994 5.0
1997 4557 1.0
1997 2217 5.0
1997 6278 3.0
1997 779 5.0
1997 5146 5.0
1997 1932 5.0
1997 2471 5.0
675 7724 1.0
675 5799 1.0
675 4272 4.0
675 4658 4.0
675 4032 3.0
675 882 3.0
675 4825 4.0
675 2121 3.0
675 9052 2.0
675 8948 2.0
9433 2662 1.0
9433 1325 1.0
9433 4658 5.0
9433 6390 4.0
9433 5013 5.0
691 7705 5.0
691 4658 5.0
691 4840 5.0
691 9291 4.0
691 7719 5.0
691 4083 4.0
8569 4658 4.0
8569 1722 4.0
8569 8799 3.0
8569 9615 4.0
8569 2063 2.0
8569 2844 4.0
4671 8345 5.0
4671 4515 5.0
4671 4548 5.0
4671 4996 5.0
4671 2472 5.0
4671 2355 5.0
4671 1166 5.0
4671 616 5.0
4671 6954 5.0
4671 9017 5.0
4671 4820 5.0
4671 1724 5.0
4671 2010 5.0
4671 4219 5.0
4671 1311 5.0
2159 7826 5.0
2159 3701 5.0
2159 6419 4.0
2159 618 5.0
2159 4548 5.0
2159 7169 5.0
2159 2677 5.0
2159 4055 5.0
2159 1799 5.0
2159 3433 5.0
2159 1809 5.0
2159 2031 5.0
2159 3221 5.0
2159 10002 5.0
2159 5157 5.0
2159 9767 3.0
2159 8312 5.0
2159 745 5.0
2159 5331 5.0
4028 7242 5.0
4028 10028 5.0
4028 7297 5.0
4028 7552 4.0
4028 387 4.0
4028 9387 5.0
4028 2337 5.0
1879 2361 5.0
1879 9036 5.0
1879 8085 5.0
1879 1081 5.0
1879 891 5.0
11530 5107 5.0
11530 2361 5.0
11530 5455 5.0
11530 6354 4.0
11530 626 5.0
11530 524 5.0
11530 8721 5.0
11530 4177 5.0
11530 5557 5.0
11530 7096 5.0
12517 2553 5.0
12517 3600 5.0
12517 4014 5.0
12517 7871 5.0
12517 4461 5.0
12517 8373 5.0
12517 889 5.0
12517 3984 5.0
12517 8047 5.0
12517 9510 5.0
12517 3287 5.0
12517 5977 5.0
11416 5269 5.0
11416 8953 4.0
11416 1674 5.0
11416 3915 5.0
11416 2418 5.0
11416 942 2.0
11416 5548 4.0
11416 4014 5.0
11416 3600 5.0
11416 8654 5.0
11416 2135 5.0
11416 791 4.0
11416 2738 4.0
11416 3672 4.0
11416 503 4.0
11416 4693 5.0
11416 5064 4.0
11416 6008 4.0
11416 807 5.0
11416 8580 4.0
11416 5616 5.0
11416 5758 4.0
11416 2580 4.0
11416 1622 3.0
11416 1573 3.0
11416 7457 4.0
11416 1177 5.0
11416 6746 4.0
11416 7595 4.0
11416 978 5.0
11416 4525 5.0
11416 5111 5.0
11416 7223 5.0
11416 7682 5.0
11416 3903 4.0
11416 3410 4.0
11416 3599 5.0
11416 5173 5.0
2408 3600 5.0
2408 791 4.0
2408 6943 5.0
2408 5847 3.0
2408 3906 4.0
2408 7075 4.0
2408 942 3.0
2408 10023 3.0
2408 5096 4.0
2408 9922 4.0
8256 791 4.0
8256 2418 5.0
8256 3600 5.0
8256 7871 5.0
8256 6746 4.0
10352 7871 5.0
10352 503 5.0
10352 3672 5.0
10352 3349 5.0
10352 4565 5.0
10352 6490 4.0
10352 3600 5.0
10352 2418 5.0
10352 4014 5.0
10352 791 5.0
1724 3600 5.0
1724 4014 5.0
1724 7871 5.0
1724 2186 5.0
1724 3349 5.0
1724 7587 5.0
1724 4565 5.0
1724 5652 5.0
1724 6540 5.0
1724 7898 5.0
1724 791 5.0
1724 2418 5.0
1724 5939 5.0
1724 503 5.0
1724 7949 5.0
1724 4409 5.0
1724 5773 5.0
1724 5039 5.0
1724 3456 5.0
1724 8566 5.0
1724 5944 5.0
1724 10042 5.0
1724 2067 5.0
1724 1633 5.0
1724 4864 5.0
1724 8971 5.0
1724 4704 5.0
1724 5050 5.0
1724 9322 5.0
1724 4959 5.0
1724 2605 4.0
1724 762 5.0
1724 8045 5.0
1724 9319 5.0
1724 4561 5.0
1724 461 5.0
1724 6115 5.0
1724 7919 5.0
1724 1620 5.0
1724 5530 5.0
1724 501 5.0
1724 4203 5.0
1724 8350 5.0
1724 5076 5.0
1724 1885 5.0
1724 9677 5.0
1724 7732 5.0
1724 9442 5.0
527 4272 4.0
527 1140 5.0
527 3549 4.0
527 4014 5.0
527 3614 4.0
527 8882 5.0
527 393 5.0
527 8148 4.0
527 9084 3.0
527 6971 1.0
9310 6330 5.0
9310 9611 4.0
9310 4886 5.0
9310 4014 5.0
9310 4586 5.0
2886 1420 5.0
2886 1140 5.0
2886 4014 5.0
2886 156 5.0
2886 9561 5.0
2886 1360 5.0
2886 6096 5.0
2886 5549 5.0
2886 9555 5.0
2886 6861 5.0
2886 714 5.0
2886 261 5.0
5752 2875 5.0
5752 4014 5.0
5752 4812 1.0
5752 8719 5.0
5752 7495 5.0
5752 1235 5.0
5752 7656 5.0
5752 9415 5.0
5752 307 5.0
5752 5662 5.0
5752 7366 5.0
5752 5952 4.0
5752 1299 3.0
11852 3694 5.0
11852 3357 4.0
11852 6793 5.0
11852 476 3.0
11852 6727 4.0
2966 9057 5.0
2966 1885 5.0
2966 4014 5.0
2966 2292 5.0
2966 9439 5.0
487 8065 5.0
487 9866 5.0
487 4014 5.0
487 503 5.0
487 2436 4.0
12710 861 5.0
12710 2362 2.0
12710 5862 4.0
12710 1695 4.0
12710 1822 3.0
12710 8513 5.0
12710 7528 4.0
12710 1834 3.0
12710 7897 5.0
12710 8953 4.0
12710 3603 3.0
12710 8346 3.0
12710 4023 3.0
12710 6012 3.0
12710 4812 2.0
12710 5403 3.0
12710 8700 5.0
12710 7368 4.0
12710 1649 4.0
12710 1272 3.0
12710 2260 2.0
12710 3198 5.0
12710 4957 1.0
12710 286 3.0
12710 5096 5.0
12710 6650 4.0
12710 4108 5.0
12710 1403 5.0
12710 3287 4.0
12710 6577 5.0
12710 245 2.0
12710 6371 5.0
12710 5152 5.0
12710 4638 1.0
12710 5117 1.0
12710 8526 5.0
12710 463 1.0
12710 4507 4.0
12710 7077 4.0
12710 7871 5.0
12710 8342 4.0
12710 4249 5.0
12710 526 5.0
12710 5382 5.0
12710 9493 2.0
12710 9958 5.0
12710 5608 5.0
12710 9227 1.0
12710 9405 5.0
12710 4716 3.0
12710 9287 5.0
12710 7639 3.0
12710 8147 5.0
12710 7207 5.0
12710 8542 3.0
12710 9510 5.0
12710 5064 4.0
12710 9328 5.0
12710 9836 3.0
12710 9058 5.0
12710 3753 5.0
12710 5482 1.0
12710 6317 4.0
12710 3426 5.0
12710 2749 5.0
12710 3539 3.0
12710 8405 5.0
12710 4014 5.0
12710 607 3.0
12710 1124 5.0
12710 5971 2.0
12710 1878 1.0
12710 5242 3.0
12710 8730 5.0
12710 4544 5.0
12710 2734 2.0
12710 730 2.0
12710 4762 4.0
7900 4014 5.0
7900 524 5.0
7900 4177 5.0
7900 9439 5.0
7900 5593 4.0
7900 6823 5.0
7900 7682 5.0
7900 4973 5.0
7900 930 5.0
7900 7687 5.0
7900 1761 5.0
7900 3266 2.0
7900 6585 5.0
7900 2845 5.0
7900 2822 5.0
7900 1915 3.0
7900 4693 5.0
7900 2594 4.0
6435 1575 4.0
6435 314 5.0
6435 4903 4.0
6435 8087 5.0
6435 7665 5.0
6278 28 4.0
6278 2639 4.0
6278 9036 4.0
6278 4014 5.0
6278 501 5.0
6278 8027 5.0
6278 5284 5.0
6278 8678 4.0
6278 9158 4.0
6278 8820 5.0
6278 6804 5.0
6278 1076 4.0
6278 1175 5.0
862 5564 5.0
862 10026 4.0
862 4014 5.0
862 5774 4.0
862 3097 5.0
862 1812 4.0
862 4996 5.0
862 725 5.0
862 4169 4.0
862 246 4.0
862 9372 4.0
862 5431 4.0
862 497 5.0
862 2756 5.0
862 8167 4.0
862 2677 5.0
862 5944 4.0
862 2135 5.0
862 1191 5.0
862 2461 4.0
862 8182 4.0
862 8274 5.0
967 1140 5.0
967 3194 5.0
967 4694 5.0
967 8768 5.0
967 10012 5.0
967 6179 5.0
967 5654 5.0
967 1078 2.0
967 968 5.0
967 7889 5.0
967 6891 5.0
967 9592 4.0
967 4087 5.0
967 6115 5.0
10641 9287 2.0
10641 675 3.0
10641 6739 5.0
10641 4014 5.0
10641 7871 4.0
10641 8953 2.0
2950 6861 5.0
2950 1704 5.0
2950 9237 5.0
2950 4267 5.0
2950 4976 3.0
2950 4014 3.0
2950 7767 5.0
2950 2623 5.0
2950 7684 5.0
2950 552 5.0
2950 2866 5.0
4013 4654 4.0
4013 1244 3.0
4013 4280 1.0
4013 8214 1.0
4013 4991 5.0
4013 6929 5.0
4013 7202 1.0
4013 1808 1.0
4013 8491 5.0
4013 8841 1.0
4013 9218 2.0
4013 5413 2.0
4013 8089 1.0
4013 329 1.0
4013 8124 3.0
4013 5720 1.0
4013 6595 1.0
4013 4014 5.0
1688 6813 5.0
1688 8998 4.0
1688 4650 4.0
1688 9343 4.0
1688 5066 4.0
1688 1629 3.0
1688 8405 3.0
1688 136 3.0
1688 7068 4.0
1688 7828 3.0
1688 6949 4.0
1688 469 4.0
1688 4014 5.0
1688 10070 4.0
1688 7084 5.0
1688 167 4.0
1688 1760 4.0
1688 3030 3.0
9365 6177 5.0
9365 4014 5.0
9365 7871 5.0
9365 5557 5.0
9365 5054 5.0
9365 5425 4.0
9365 5944 4.0
9365 2592 5.0
9365 6371 5.0
9365 5435 5.0
6620 9399 5.0
6620 7858 4.0
6620 6341 5.0
6620 4482 5.0
6620 4014 5.0
6620 3868 5.0
6620 7287 5.0
6620 2332 4.0
6620 6135 5.0
6620 7746 5.0
6620 8444 5.0
6620 5154 5.0
6620 9259 5.0
7477 4014 5.0
7477 7871 5.0
7477 2833 5.0
7477 7455 4.0
7477 2418 5.0
7477 8651 5.0
7477 3603 4.0
4261 2472 5.0
4261 835 5.0
4261 5502 5.0
4261 4553 5.0
4261 5157 5.0
4261 2099 3.0
4261 3740 5.0
4261 9782 5.0
4261 4743 3.0
4261 4014 5.0
4261 2418 4.0
4261 7871 5.0
11100 4014 5.0
11100 7630 5.0
11100 177 4.0
11100 7872 5.0
11100 5861 5.0
687 9250 5.0
687 5552 5.0
687 8961 5.0
687 7399 5.0
687 4637 1.0
687 8137 5.0
687 265 5.0
687 8329 2.0
687 8631 5.0
687 1954 5.0
687 4240 5.0
687 7871 5.0
687 136 5.0
687 4014 5.0
687 7977 5.0
687 1440 5.0
2254 1558 3.0
2254 4014 5.0
2254 1927 5.0
2254 1769 5.0
2254 5288 5.0
2254 2962 5.0
11505 9600 5.0
11505 9460 5.0
11505 7500 5.0
11505 7954 5.0
11505 543 5.0
11505 8009 5.0
11505 1360 3.0
11505 5173 5.0
11505 7000 5.0
11505 3410 5.0
11505 6947 5.0
11505 8541 5.0
11505 3105 5.0
2740 417 5.0
2740 3139 5.0
2740 2904 5.0
2740 8457 4.0
2740 399 5.0
5659 7871 5.0
5659 1885 5.0
5659 6088 5.0
5659 2388 5.0
5659 7273 5.0
5659 9870 5.0
5659 5768 5.0
5659 8226 5.0
5659 9430 5.0
5659 1894 5.0
5659 4959 5.0
5659 8027 5.0
5659 8565 5.0
5659 3483 5.0
5659 71 5.0
5659 4843 5.0
5659 6893 5.0
2745 8239 5.0
2745 1362 5.0
2745 3710 4.0
2745 1175 4.0
2745 5273 4.0
2745 4638 3.0
2745 7234 4.0
2745 5634 5.0
2745 5064 5.0
2745 1246 5.0
2745 8176 5.0
2745 4094 5.0
2745 9836 5.0
2745 6530 4.0
2745 1383 5.0
2745 2777 4.0
2745 6177 4.0
2745 9036 4.0
2745 4693 5.0
2745 825 5.0
2745 1834 5.0
2745 245 5.0
2745 7942 5.0
2745 9710 5.0
2745 1403 4.0
2745 7233 5.0
2745 6287 4.0
2745 7382 5.0
2745 5066 5.0
2745 7871 3.0
2745 861 2.0
2745 3287 4.0
2745 2457 3.0
2745 3322 4.0
2745 2362 4.0
2745 742 4.0
2745 464 5.0
2745 8342 3.0
2745 7140 4.0
2745 9950 4.0
